Time,07-12-2025 23:24:41.455,Watts,34.600000,Volts,245.200000,Amps,0.292400,PF,0.482500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:42.445,Watts,34.390000,Volts,245.200000,Amps,0.291000,PF,0.481900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:43.454,Watts,33.900000,Volts,245.170000,Amps,0.286800,PF,0.482000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:44.456,Watts,34.490000,Volts,245.190000,Amps,0.290000,PF,0.485000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:45.455,Watts,34.840000,Volts,245.180000,Amps,0.294200,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:46.455,Watts,34.950000,Volts,245.180000,Amps,0.295500,PF,0.482400,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:47.465,Watts,33.490000,Volts,245.250000,Amps,0.283200,PF,0.482000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:48.455,Watts,34.710000,Volts,245.250000,Amps,0.292700,PF,0.483600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:49.444,Watts,34.320000,Volts,245.230000,Amps,0.289600,PF,0.483300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:50.455,Watts,34.090000,Volts,245.220000,Amps,0.287700,PF,0.483200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:51.455,Watts,33.640000,Volts,245.080000,Amps,0.284700,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:52.465,Watts,34.100000,Volts,245.080000,Amps,0.288800,PF,0.481700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:53.455,Watts,34.200000,Volts,245.080000,Amps,0.289900,PF,0.481300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:54.455,Watts,34.560000,Volts,245.070000,Amps,0.291700,PF,0.483400,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:55.464,Watts,33.750000,Volts,245.090000,Amps,0.284900,PF,0.483300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:56.445,Watts,34.510000,Volts,244.880000,Amps,0.290000,PF,0.486000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:57.465,Watts,-1.000000,Volts,245.090000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:58.445,Watts,-1.000000,Volts,245.110000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:24:59.445,Watts,34.590000,Volts,245.150000,Amps,0.292500,PF,0.482400,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:00.455,Watts,34.310000,Volts,245.110000,Amps,0.290300,PF,0.482300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:01.454,Watts,33.310000,Volts,245.130000,Amps,0.281200,PF,0.483200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:02.445,Watts,34.630000,Volts,245.040000,Amps,0.292400,PF,0.483300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:03.455,Watts,34.220000,Volts,245.050000,Amps,0.288800,PF,0.483500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:04.445,Watts,34.900000,Volts,245.030000,Amps,0.294000,PF,0.484500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:05.455,Watts,-1.000000,Volts,245.050000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:06.455,Watts,-1.000000,Volts,245.050000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:07.445,Watts,-1.000000,Volts,245.040000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:08.455,Watts,34.760000,Volts,245.060000,Amps,0.291800,PF,0.486200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:09.455,Watts,-1.000000,Volts,245.100000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:10.455,Watts,34.030000,Volts,245.050000,Amps,0.286650,PF,0.484500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:11.445,Watts,34.230000,Volts,245.140000,Amps,0.288790,PF,0.483500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:12.465,Watts,34.470000,Volts,245.010000,Amps,0.290930,PF,0.483600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:13.451,Watts,34.090000,Volts,244.970000,Amps,0.286550,PF,0.485600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:14.442,Watts,33.860000,Volts,245.050000,Amps,0.285330,PF,0.484200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:15.452,Watts,34.130000,Volts,245.050000,Amps,0.288250,PF,0.483300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:16.462,Watts,34.550000,Volts,245.070000,Amps,0.291200,PF,0.484200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:17.451,Watts,33.680000,Volts,245.040000,Amps,0.284550,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:18.461,Watts,33.330000,Volts,245.030000,Amps,0.281890,PF,0.482600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:19.451,Watts,-1.000000,Volts,245.010000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:20.445,Watts,-1.000000,Volts,245.010000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:21.451,Watts,34.430000,Volts,245.000000,Amps,0.290600,PF,0.483600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:22.452,Watts,33.820000,Volts,244.980000,Amps,0.285800,PF,0.483100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:23.452,Watts,33.220000,Volts,245.010000,Amps,0.281200,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:24.452,Watts,34.200000,Volts,244.940000,Amps,0.289200,PF,0.482900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:25.482,Watts,34.090000,Volts,245.000000,Amps,0.288100,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:26.452,Watts,-1.000000,Volts,245.030000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:27.452,Watts,34.070000,Volts,245.010000,Amps,0.287760,PF,0.483200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:28.452,Watts,34.800000,Volts,245.090000,Amps,0.293120,PF,0.484400,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:29.462,Watts,34.130000,Volts,245.050000,Amps,0.287770,PF,0.484000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:30.452,Watts,33.750000,Volts,245.090000,Amps,0.285250,PF,0.482800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:31.451,Watts,33.540000,Volts,245.030000,Amps,0.282720,PF,0.484200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:32.442,Watts,34.610000,Volts,244.980000,Amps,0.290110,PF,0.487000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:33.462,Watts,-1.000000,Volts,244.990000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:34.451,Watts,-1.000000,Volts,245.030000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:35.442,Watts,33.850000,Volts,245.070000,Amps,0.285220,PF,0.484300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:36.462,Watts,35.020000,Volts,245.140000,Amps,0.296030,PF,0.482600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:37.451,Watts,33.840000,Volts,245.090000,Amps,0.286070,PF,0.482700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:38.442,Watts,33.770000,Volts,245.040000,Amps,0.285410,PF,0.482800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:39.452,Watts,33.720000,Volts,245.140000,Amps,0.285790,PF,0.481300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:40.452,Watts,34.650000,Volts,245.120000,Amps,0.293110,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:41.462,Watts,33.470000,Volts,245.130000,Amps,0.282620,PF,0.483100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:42.452,Watts,33.370000,Volts,245.080000,Amps,0.282170,PF,0.482600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:43.451,Watts,33.670000,Volts,245.090000,Amps,0.283840,PF,0.484000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:44.452,Watts,34.520000,Volts,245.180000,Amps,0.291160,PF,0.483500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:45.452,Watts,-1.000000,Volts,245.100000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:46.452,Watts,-1.000000,Volts,245.100000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:47.462,Watts,-1.000000,Volts,245.170000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:48.452,Watts,-1.000000,Volts,245.130000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:49.451,Watts,33.820000,Volts,245.100000,Amps,0.285700,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:50.441,Watts,34.200000,Volts,245.060000,Amps,0.287700,PF,0.485100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:51.441,Watts,-1.000000,Volts,245.070000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:52.442,Watts,34.730000,Volts,245.030000,Amps,0.291610,PF,0.486100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:53.442,Watts,33.770000,Volts,245.040000,Amps,0.285930,PF,0.482100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:54.442,Watts,33.520000,Volts,245.000000,Amps,0.282650,PF,0.484100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:55.441,Watts,33.990000,Volts,245.060000,Amps,0.286180,PF,0.484700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:56.452,Watts,34.570000,Volts,245.120000,Amps,0.292350,PF,0.482400,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:57.452,Watts,34.560000,Volts,245.130000,Amps,0.292300,PF,0.482300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:58.452,Watts,-1.000000,Volts,245.150000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:25:59.452,Watts,-1.000000,Volts,245.150000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:00.452,Watts,34.360000,Volts,245.190000,Amps,0.289600,PF,0.483900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:01.461,Watts,33.920000,Volts,245.180000,Amps,0.286000,PF,0.483800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:02.442,Watts,-1.000000,Volts,245.190000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:03.452,Watts,34.260000,Volts,245.210000,Amps,0.289920,PF,0.481900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:04.462,Watts,34.340000,Volts,245.250000,Amps,0.290640,PF,0.481800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:05.452,Watts,-1.000000,Volts,245.260000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:06.442,Watts,33.970000,Volts,245.260000,Amps,0.286400,PF,0.483600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:07.451,Watts,34.170000,Volts,245.300000,Amps,0.288400,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:08.442,Watts,34.380000,Volts,245.250000,Amps,0.289500,PF,0.484300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:09.462,Watts,33.540000,Volts,245.240000,Amps,0.283400,PF,0.482600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:10.462,Watts,33.980000,Volts,245.200000,Amps,0.287500,PF,0.482000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:11.452,Watts,34.170000,Volts,245.160000,Amps,0.288800,PF,0.482700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:12.452,Watts,34.740000,Volts,245.170000,Amps,0.293200,PF,0.483300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:13.462,Watts,-1.000000,Volts,245.190000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:14.452,Watts,33.380000,Volts,245.140000,Amps,0.282520,PF,0.482000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:15.462,Watts,34.060000,Volts,245.120000,Amps,0.287660,PF,0.483000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:16.462,Watts,34.410000,Volts,245.140000,Amps,0.291330,PF,0.481900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:17.452,Watts,34.140000,Volts,245.150000,Amps,0.288810,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:18.462,Watts,34.060000,Volts,245.230000,Amps,0.288030,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:19.451,Watts,33.980000,Volts,245.190000,Amps,0.286240,PF,0.484100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:20.452,Watts,34.530000,Volts,245.200000,Amps,0.292160,PF,0.482100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:21.452,Watts,34.050000,Volts,245.160000,Amps,0.288120,PF,0.482100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:22.462,Watts,33.030000,Volts,245.140000,Amps,0.280410,PF,0.480500,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:23.452,Watts,34.120000,Volts,245.150000,Amps,0.288580,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:24.462,Watts,34.260000,Volts,245.160000,Amps,0.290090,PF,0.481800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:25.462,Watts,34.590000,Volts,245.210000,Amps,0.290850,PF,0.485000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:26.452,Watts,34.220000,Volts,245.210000,Amps,0.288860,PF,0.483100,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:27.452,Watts,34.930000,Volts,245.340000,Amps,0.295310,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:28.465,Watts,34.930000,Volts,245.340000,Amps,0.295310,PF,0.482200,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:29.453,Watts,-1.000000,Volts,245.300000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:30.452,Watts,34.050000,Volts,245.230000,Amps,0.288500,PF,0.481300,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:31.442,Watts,-1.000000,Volts,245.290000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:32.442,Watts,34.420000,Volts,245.300000,Amps,0.290100,PF,0.483700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:33.453,Watts,-1.000000,Volts,245.230000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:34.462,Watts,34.090000,Volts,245.370000,Amps,0.288500,PF,0.481600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:35.452,Watts,34.600000,Volts,245.350000,Amps,0.293300,PF,0.480900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:36.442,Watts,-1.000000,Volts,245.340000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:37.453,Watts,-1.000000,Volts,245.340000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:38.462,Watts,15.260000,Volts,245.370000,Amps,0.144640,PF,0.429900,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:39.452,Watts,15.140000,Volts,245.340000,Amps,0.141270,PF,0.436800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:40.442,Watts,15.480000,Volts,245.370000,Amps,0.143790,PF,0.438700,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:41.462,Watts,15.690000,Volts,245.470000,Amps,0.146670,PF,0.435800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:42.462,Watts,15.220000,Volts,245.330000,Amps,0.143310,PF,0.432800,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:43.452,Watts,15.760000,Volts,245.360000,Amps,0.147170,PF,0.436600,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:44.442,Watts,15.190000,Volts,245.290000,Amps,0.142330,PF,0.435000,Mark,2025-07-13_00-21-09_ranging
Time,07-12-2025 23:26:45.442,Watts,15.200000,Volts,245.250000,Amps,0.143020,PF,0.433300,Mark,2025-07-13_00-21-09_ranging

