Git Version: aa0bda7b
    T,N,0,1,8192,1560,28672,1,28672,234881024,0,28672,44728320,8192,12779520,8192,12779520,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1559,28672,1,28672,234881024,0,28672,44699648,8192,12771328,8192,12771328,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1558,28672,1,28672,234881024,0,28672,44670976,8192,12763136,8192,12763136,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1557,28672,1,28672,234881024,0,28672,44642304,8192,12754944,8192,12754944,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1556,28672,1,28672,234881024,0,28672,44613632,8192,12746752,8192,12746752,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1555,28672,1,28672,234881024,0,28672,44584960,8192,12738560,8192,12738560,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1554,28672,1,28672,234881024,0,28672,44556288,8192,12730368,8192,12730368,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1553,28672,1,28672,234881024,0,28672,44527616,8192,12722176,8192,12722176,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.36773e+06,528.358,538.548,283769,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2816,8192,1,8192,469762048,0,8192,23068672,57344,161480704,57344,161480704,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2815,8192,1,8192,469762048,0,8192,23060480,57344,161423360,57344,161423360,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2814,8192,1,8192,469762048,0,8192,23052288,57344,161366016,57344,161366016,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2813,8192,1,8192,469762048,0,8192,23044096,57344,161308672,57344,161308672,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2812,8192,1,8192,469762048,0,8192,23035904,57344,161251328,57344,161251328,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2811,8192,1,8192,469762048,0,8192,23027712,57344,161193984,57344,161193984,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2810,8192,1,8192,469762048,0,8192,23019520,57344,161136640,57344,161136640,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2809,8192,1,8192,469762048,0,8192,23011328,57344,161079296,57344,161079296,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2808,8192,1,8192,469762048,0,8192,23003136,57344,161021952,57344,161021952,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2807,8192,1,8192,469762048,0,8192,22994944,57344,160964608,57344,160964608,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2806,8192,1,8192,469762048,0,8192,22986752,57344,160907264,57344,160907264,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2805,8192,1,8192,469762048,0,8192,22978560,57344,160849920,57344,160849920,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2804,8192,1,8192,469762048,0,8192,22970368,57344,160792576,57344,160792576,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2803,8192,1,8192,469762048,0,8192,22962176,57344,160735232,57344,160735232,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2802,8192,1,8192,469762048,0,8192,22953984,57344,160677888,57344,160677888,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,2801,8192,1,8192,469762048,0,8192,22945792,57344,160620544,57344,160620544,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40503e+06,403.481,1883.02,283975,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1280,8192,1,8192,469762048,0,8192,10485760,57344,73400320,57344,73400320,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1279,8192,1,8192,469762048,0,8192,10477568,57344,73342976,57344,73342976,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1278,8192,1,8192,469762048,0,8192,10469376,57344,73285632,57344,73285632,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1277,8192,1,8192,469762048,0,8192,10461184,57344,73228288,57344,73228288,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1276,8192,1,8192,469762048,0,8192,10452992,57344,73170944,57344,73170944,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1275,8192,1,8192,469762048,0,8192,10444800,57344,73113600,57344,73113600,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1274,8192,1,8192,469762048,0,8192,10436608,57344,73056256,57344,73056256,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1273,8192,1,8192,469762048,0,8192,10428416,57344,72998912,57344,72998912,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1272,8192,1,8192,469762048,0,8192,10420224,57344,72941568,57344,72941568,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1271,8192,1,8192,469762048,0,8192,10412032,57344,72884224,57344,72884224,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1270,8192,1,8192,469762048,0,8192,10403840,57344,72826880,57344,72826880,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1269,8192,1,8192,469762048,0,8192,10395648,57344,72769536,57344,72769536,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1268,8192,1,8192,469762048,0,8192,10387456,57344,72712192,57344,72712192,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1267,8192,1,8192,469762048,0,8192,10379264,57344,72654848,57344,72654848,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1266,8192,1,8192,469762048,0,8192,10371072,57344,72597504,57344,72597504,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,57344,1265,8192,1,8192,469762048,0,8192,10362880,57344,72540160,57344,72540160,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.40535e+06,682.446,855.723,283924,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,976,28672,1,28672,234881024,0,28672,27983872,8192,7995392,8192,7995392,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,975,28672,1,28672,234881024,0,28672,27955200,8192,7987200,8192,7987200,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,974,28672,1,28672,234881024,0,28672,27926528,8192,7979008,8192,7979008,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,973,28672,1,28672,234881024,0,28672,27897856,8192,7970816,8192,7970816,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,972,28672,1,28672,234881024,0,28672,27869184,8192,7962624,8192,7962624,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,971,28672,1,28672,234881024,0,28672,27840512,8192,7954432,8192,7954432,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,970,28672,1,28672,234881024,0,28672,27811840,8192,7946240,8192,7946240,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,969,28672,1,28672,234881024,0,28672,27783168,8192,7938048,8192,7938048,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,968,28672,1,28672,234881024,0,28672,27754496,8192,7929856,8192,7929856,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,967,28672,1,28672,234881024,0,28672,27725824,8192,7921664,8192,7921664,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,966,28672,1,28672,234881024,0,28672,27697152,8192,7913472,8192,7913472,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,965,28672,1,28672,234881024,0,28672,27668480,8192,7905280,8192,7905280,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,964,28672,1,28672,234881024,0,28672,27639808,8192,7897088,8192,7897088,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,963,28672,1,28672,234881024,0,28672,27611136,8192,7888896,8192,7888896,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,962,28672,1,28672,234881024,0,28672,27582464,8192,7880704,8192,7880704,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,961,28672,1,28672,234881024,0,28672,27553792,8192,7872512,8192,7872512,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.31754e+06,746.303,347.988,283848,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1584,8192,1,8192,83886080,0,8192,12976128,10240,16220160,10240,16220160,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1583,8192,1,8192,83886080,0,8192,12967936,10240,16209920,10240,16209920,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1582,8192,1,8192,83886080,0,8192,12959744,10240,16199680,10240,16199680,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1581,8192,1,8192,83886080,0,8192,12951552,10240,16189440,10240,16189440,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1580,8192,1,8192,83886080,0,8192,12943360,10240,16179200,10240,16179200,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1579,8192,1,8192,83886080,0,8192,12935168,10240,16168960,10240,16168960,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1578,8192,1,8192,83886080,0,8192,12926976,10240,16158720,10240,16158720,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1577,8192,1,8192,83886080,0,8192,12918784,10240,16148480,10240,16148480,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1576,8192,1,8192,83886080,0,8192,12910592,10240,16138240,10240,16138240,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1575,8192,1,8192,83886080,0,8192,12902400,10240,16128000,10240,16128000,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1574,8192,1,8192,83886080,0,8192,12894208,10240,16117760,10240,16117760,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1573,8192,1,8192,83886080,0,8192,12886016,10240,16107520,10240,16107520,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1572,8192,1,8192,83886080,0,8192,12877824,10240,16097280,10240,16097280,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1571,8192,1,8192,83886080,0,8192,12869632,10240,16087040,10240,16087040,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1570,8192,1,8192,83886080,0,8192,12861440,10240,16076800,10240,16076800,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,10240,1569,8192,1,8192,83886080,0,8192,12853248,10240,16066560,10240,16066560,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.35456e+06,613.805,196.19,283833,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2176,28672,1,28672,234881024,0,28672,62390272,8192,17825792,8192,17825792,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2175,28672,1,28672,234881024,0,28672,62361600,8192,17817600,8192,17817600,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2174,28672,1,28672,234881024,0,28672,62332928,8192,17809408,8192,17809408,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2173,28672,1,28672,234881024,0,28672,62304256,8192,17801216,8192,17801216,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2172,28672,1,28672,234881024,0,28672,62275584,8192,17793024,8192,17793024,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2171,28672,1,28672,234881024,0,28672,62246912,8192,17784832,8192,17784832,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2170,28672,1,28672,234881024,0,28672,62218240,8192,17776640,8192,17776640,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2169,28672,1,28672,234881024,0,28672,62189568,8192,17768448,8192,17768448,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2168,28672,1,28672,234881024,0,28672,62160896,8192,17760256,8192,17760256,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2167,28672,1,28672,234881024,0,28672,62132224,8192,17752064,8192,17752064,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2166,28672,1,28672,234881024,0,28672,62103552,8192,17743872,8192,17743872,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2165,28672,1,28672,234881024,0,28672,62074880,8192,17735680,8192,17735680,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2164,28672,1,28672,234881024,0,28672,62046208,8192,17727488,8192,17727488,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2163,28672,1,28672,234881024,0,28672,62017536,8192,17719296,8192,17719296,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2162,28672,1,28672,234881024,0,28672,61988864,8192,17711104,8192,17711104,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,2161,28672,1,28672,234881024,0,28672,61960192,8192,17702912,8192,17702912,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.42099e+06,431.02,719.36,283772,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1872,28672,1,28672,234881024,0,28672,53673984,8192,15335424,8192,15335424,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1871,28672,1,28672,234881024,0,28672,53645312,8192,15327232,8192,15327232,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1870,28672,1,28672,234881024,0,28672,53616640,8192,15319040,8192,15319040,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1869,28672,1,28672,234881024,0,28672,53587968,8192,15310848,8192,15310848,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1868,28672,1,28672,234881024,0,28672,53559296,8192,15302656,8192,15302656,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1867,28672,1,28672,234881024,0,28672,53530624,8192,15294464,8192,15294464,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1866,28672,1,28672,234881024,0,28672,53501952,8192,15286272,8192,15286272,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1865,28672,1,28672,234881024,0,28672,53473280,8192,15278080,8192,15278080,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
    T,N,0,1,8192,1864,28672,1,28672,234881024,0,28672,53444608,8192,15269888,8192,15269888,f8_fnuz_r,f8_fnuz_r,f16_r,f16_r,f32_r,1,1,0,0,0,none,0,f32_r,512,1.41793e+06,479.368,620.196,283798,gfx942:sramecc+:xnack-,304
