Time,07-13-2025 01:07:48.302,Watts,27.130000,Volts,244.550000,Amps,0.235890,PF,0.470400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:49.301,Watts,26.610000,Volts,244.540000,Amps,0.231340,PF,0.470400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:50.302,Watts,26.610000,Volts,244.600000,Amps,0.231010,PF,0.470800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:51.301,Watts,26.530000,Volts,244.590000,Amps,0.230860,PF,0.469900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:52.302,Watts,26.700000,Volts,244.530000,Amps,0.232670,PF,0.469400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:53.302,Watts,26.540000,Volts,244.480000,Amps,0.231360,PF,0.469200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:54.312,Watts,26.620000,Volts,244.500000,Amps,0.232480,PF,0.468300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:55.301,Watts,26.560000,Volts,244.470000,Amps,0.231250,PF,0.469900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:56.302,Watts,26.550000,Volts,244.500000,Amps,0.230940,PF,0.470200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:57.302,Watts,26.520000,Volts,244.570000,Amps,0.231730,PF,0.468000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:58.302,Watts,26.580000,Volts,244.450000,Amps,0.231970,PF,0.468800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:07:59.312,Watts,26.650000,Volts,244.510000,Amps,0.233160,PF,0.467400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:00.302,Watts,26.690000,Volts,244.480000,Amps,0.232530,PF,0.469400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:01.301,Watts,26.600000,Volts,244.390000,Amps,0.230970,PF,0.471300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:02.302,Watts,26.650000,Volts,244.560000,Amps,0.231280,PF,0.471200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:03.311,Watts,26.720000,Volts,244.620000,Amps,0.232370,PF,0.470100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:04.292,Watts,26.710000,Volts,244.640000,Amps,0.231760,PF,0.471100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:05.302,Watts,26.540000,Volts,244.680000,Amps,0.231360,PF,0.468800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:06.302,Watts,26.640000,Volts,244.680000,Amps,0.232010,PF,0.469300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:07.301,Watts,26.540000,Volts,244.700000,Amps,0.230340,PF,0.470800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:08.292,Watts,26.620000,Volts,244.710000,Amps,0.230740,PF,0.471400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:09.302,Watts,26.670000,Volts,244.650000,Amps,0.231940,PF,0.470000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:10.312,Watts,26.910000,Volts,244.660000,Amps,0.233670,PF,0.470800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:11.302,Watts,26.560000,Volts,244.670000,Amps,0.230430,PF,0.471100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:12.302,Watts,26.570000,Volts,244.610000,Amps,0.230640,PF,0.471000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:13.311,Watts,26.620000,Volts,244.570000,Amps,0.230290,PF,0.472600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:14.302,Watts,26.610000,Volts,244.660000,Amps,0.230570,PF,0.471700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:15.302,Watts,26.710000,Volts,244.600000,Amps,0.232330,PF,0.470100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:16.302,Watts,26.760000,Volts,244.600000,Amps,0.232220,PF,0.471100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:17.302,Watts,26.620000,Volts,244.630000,Amps,0.231940,PF,0.469100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:18.301,Watts,26.710000,Volts,244.590000,Amps,0.231750,PF,0.471300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:19.291,Watts,26.630000,Volts,244.600000,Amps,0.229860,PF,0.473700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:20.302,Watts,26.740000,Volts,244.560000,Amps,0.231550,PF,0.472300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:21.302,Watts,26.700000,Volts,244.630000,Amps,0.231890,PF,0.470700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:22.312,Watts,26.750000,Volts,244.580000,Amps,0.232530,PF,0.470300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:23.302,Watts,26.590000,Volts,244.560000,Amps,0.231550,PF,0.469600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:24.301,Watts,26.550000,Volts,244.600000,Amps,0.231140,PF,0.469600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:25.302,Watts,26.630000,Volts,244.620000,Amps,0.231080,PF,0.471200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:26.292,Watts,26.580000,Volts,244.590000,Amps,0.231050,PF,0.470400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:27.302,Watts,26.620000,Volts,244.600000,Amps,0.231940,PF,0.469300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:28.312,Watts,26.660000,Volts,244.670000,Amps,0.232190,PF,0.469300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:29.302,Watts,26.630000,Volts,244.650000,Amps,0.231960,PF,0.469200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:30.302,Watts,26.700000,Volts,244.580000,Amps,0.232590,PF,0.469400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:31.302,Watts,26.630000,Volts,244.560000,Amps,0.230950,PF,0.471500,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:32.312,Watts,26.550000,Volts,244.650000,Amps,0.231630,PF,0.468600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:33.302,Watts,26.670000,Volts,244.550000,Amps,0.232840,PF,0.468400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:34.311,Watts,26.580000,Volts,244.580000,Amps,0.231390,PF,0.469600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:35.292,Watts,26.820000,Volts,244.540000,Amps,0.233900,PF,0.468800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:36.312,Watts,26.760000,Volts,244.590000,Amps,0.233740,PF,0.468100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:37.312,Watts,26.660000,Volts,244.570000,Amps,0.231850,PF,0.470100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:38.302,Watts,26.650000,Volts,244.650000,Amps,0.232190,PF,0.469200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:39.312,Watts,26.630000,Volts,244.810000,Amps,0.232320,PF,0.468200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:40.312,Watts,26.660000,Volts,244.730000,Amps,0.231770,PF,0.470000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:41.302,Watts,26.790000,Volts,244.750000,Amps,0.232560,PF,0.470600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:42.302,Watts,26.560000,Volts,244.740000,Amps,0.230640,PF,0.470500,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:43.292,Watts,26.610000,Volts,244.710000,Amps,0.230750,PF,0.471300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:44.312,Watts,26.570000,Volts,244.740000,Amps,0.232560,PF,0.466800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:45.302,Watts,26.600000,Volts,244.790000,Amps,0.232620,PF,0.467200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:46.312,Watts,26.720000,Volts,244.730000,Amps,0.232940,PF,0.468700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:47.302,Watts,26.620000,Volts,244.740000,Amps,0.232100,PF,0.468700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:48.312,Watts,26.530000,Volts,244.790000,Amps,0.231460,PF,0.468200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:49.312,Watts,26.640000,Volts,244.780000,Amps,0.230360,PF,0.472400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:50.302,Watts,26.580000,Volts,244.710000,Amps,0.230620,PF,0.470900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:51.292,Watts,26.690000,Volts,244.750000,Amps,0.232200,PF,0.469600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:52.292,Watts,26.590000,Volts,244.770000,Amps,0.231430,PF,0.469400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:53.292,Watts,26.660000,Volts,244.730000,Amps,0.232610,PF,0.468300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:54.292,Watts,26.630000,Volts,244.660000,Amps,0.232060,PF,0.469100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:55.292,Watts,26.600000,Volts,244.700000,Amps,0.230400,PF,0.471900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:56.302,Watts,26.690000,Volts,244.700000,Amps,0.232150,PF,0.469800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:57.292,Watts,26.630000,Volts,244.690000,Amps,0.232070,PF,0.468900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:58.312,Watts,26.550000,Volts,244.780000,Amps,0.231920,PF,0.467800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:08:59.302,Watts,26.600000,Volts,244.750000,Amps,0.231940,PF,0.468600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:00.313,Watts,26.630000,Volts,244.750000,Amps,0.232310,PF,0.468400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:01.302,Watts,26.600000,Volts,244.710000,Amps,0.230390,PF,0.471800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:02.292,Watts,27.800000,Volts,244.690000,Amps,0.241880,PF,0.469700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:03.302,Watts,26.550000,Volts,244.700000,Amps,0.231600,PF,0.468500,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:04.292,Watts,26.640000,Volts,244.660000,Amps,0.232400,PF,0.468500,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:05.292,Watts,26.540000,Volts,244.800000,Amps,0.230740,PF,0.469900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:06.292,Watts,26.710000,Volts,244.770000,Amps,0.232950,PF,0.468300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:07.292,Watts,26.640000,Volts,244.760000,Amps,0.231090,PF,0.471000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:08.303,Watts,26.640000,Volts,244.780000,Amps,0.232800,PF,0.467400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:09.313,Watts,26.680000,Volts,244.730000,Amps,0.232970,PF,0.467900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:10.292,Watts,26.820000,Volts,244.800000,Amps,0.234100,PF,0.468000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:11.303,Watts,26.620000,Volts,244.770000,Amps,0.232510,PF,0.467800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:12.302,Watts,26.620000,Volts,244.820000,Amps,0.231870,PF,0.469000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:13.305,Watts,26.650000,Volts,244.590000,Amps,0.229990,PF,0.473700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:14.305,Watts,26.640000,Volts,244.800000,Amps,0.230230,PF,0.472600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:15.295,Watts,26.550000,Volts,244.810000,Amps,0.231390,PF,0.468600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:16.305,Watts,26.660000,Volts,244.800000,Amps,0.232020,PF,0.469400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:17.295,Watts,26.600000,Volts,244.800000,Amps,0.230910,PF,0.470600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:18.304,Watts,26.790000,Volts,244.770000,Amps,0.232900,PF,0.470000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:19.295,Watts,26.600000,Volts,244.750000,Amps,0.230340,PF,0.471800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:20.305,Watts,26.590000,Volts,244.790000,Amps,0.231960,PF,0.468200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:21.295,Watts,26.540000,Volts,244.770000,Amps,0.231170,PF,0.469100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:22.305,Watts,26.700000,Volts,244.770000,Amps,0.233200,PF,0.467800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:23.315,Watts,26.610000,Volts,244.770000,Amps,0.231830,PF,0.468900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:24.305,Watts,26.610000,Volts,244.730000,Amps,0.231420,PF,0.469800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:25.305,Watts,26.580000,Volts,244.800000,Amps,0.230520,PF,0.471100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:26.295,Watts,26.750000,Volts,244.830000,Amps,0.232950,PF,0.469000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:27.315,Watts,26.560000,Volts,244.830000,Amps,0.231130,PF,0.469300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:28.305,Watts,26.630000,Volts,244.730000,Amps,0.231740,PF,0.469600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:29.295,Watts,26.600000,Volts,244.740000,Amps,0.231380,PF,0.469700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:30.305,Watts,26.620000,Volts,244.730000,Amps,0.231030,PF,0.470800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:31.295,Watts,26.540000,Volts,244.730000,Amps,0.229930,PF,0.471700,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:32.305,Watts,26.580000,Volts,244.790000,Amps,0.231170,PF,0.469800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:33.295,Watts,26.720000,Volts,244.810000,Amps,0.232770,PF,0.469000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:34.305,Watts,26.570000,Volts,244.800000,Amps,0.231670,PF,0.468500,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:35.305,Watts,26.590000,Volts,244.780000,Amps,0.231420,PF,0.469300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:36.295,Watts,26.740000,Volts,244.900000,Amps,0.230780,PF,0.473200,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:37.305,Watts,26.550000,Volts,244.730000,Amps,0.229940,PF,0.471900,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:38.295,Watts,26.700000,Volts,244.710000,Amps,0.231900,PF,0.470400,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:39.295,Watts,26.630000,Volts,244.800000,Amps,0.231350,PF,0.470300,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:40.315,Watts,22.140000,Volts,244.700000,Amps,0.205270,PF,0.440800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:41.295,Watts,-1.000000,Volts,244.730000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:42.315,Watts,-1.000000,Volts,244.730000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:43.307,Watts,6.024000,Volts,244.740000,Amps,0.065810,PF,0.374000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:44.307,Watts,5.902000,Volts,244.780000,Amps,0.064640,PF,0.373000,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:45.307,Watts,6.109000,Volts,244.730000,Amps,0.066370,PF,0.376100,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:46.288,Watts,6.095000,Volts,244.790000,Amps,0.066300,PF,0.375600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:47.307,Watts,6.037000,Volts,244.790000,Amps,0.065810,PF,0.374800,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:48.287,Watts,5.716000,Volts,244.800000,Amps,0.063010,PF,0.370600,Mark,2025-07-13_02-04-14_ranging
Time,07-13-2025 01:09:49.307,Watts,5.936000,Volts,244.800000,Amps,0.065040,PF,0.372800,Mark,2025-07-13_02-04-14_ranging

